timeindex,ashp_SN,gshp_SN,chp_SN,tes_SN,dhw_SN,space_SN,excess_heat_SN
2050-07-01 11:00:00+00:00,0.0,917.70392,0.0,0.0,545.7146209045048,371.9892999219207,0.0
2050-07-01 12:00:00+00:00,0.0,844.54172,0.0,0.0,458.9741301185451,385.56759002885764,0.0
2050-07-01 13:00:00+00:00,0.0,815.81439,0.0,0.0,435.5524523248312,380.26193425442466,0.0
2050-07-01 14:00:00+00:00,0.0,787.85498,0.0,0.0,395.7600340165841,392.09494285661395,0.0
2050-07-01 15:00:00+00:00,0.0,832.81343,0.0,0.0,422.11378473827403,410.69964369722425,0.0
2050-07-01 16:00:00+00:00,0.0,879.55207,0.0,0.0,484.4552400878612,395.0968270447799,0.0
2050-07-01 17:00:00+00:00,0.0,938.50768,0.0,0.0,485.397692100425,453.1099842625929,0.0
2050-07-01 18:00:00+00:00,0.0,1014.0435,0.0,0.0,521.2806798380373,492.76278005046015,0.0
2050-07-01 19:00:00+00:00,0.0,1025.8416,0.0,0.0,542.6080198260539,483.23354303453783,0.0
2050-07-01 20:00:00+00:00,0.0,942.41711,0.0,0.0,488.29485939830613,454.1222475353465,0.0
2050-07-01 21:00:00+00:00,0.0,714.2041,0.0,0.0,352.7912033696962,361.41289400314975,0.0
2050-07-01 22:00:00+00:00,0.0,452.79583,0.0,0.0,209.67811998038636,243.11771361135192,0.0
2050-07-01 23:00:00+00:00,0.0,568.5429,0.0,0.0,165.80174295102967,402.7411600355748,0.0
2050-07-02 00:00:00+00:00,0.0,569.31083,0.0,0.0,173.27154779134975,396.0392790573437,0.0
2050-07-02 01:00:00+00:00,0.0,615.28154,0.0,0.0,147.9300603424134,467.35148134133397,0.0
2050-07-02 02:00:00+00:00,0.0,684.95318,0.0,0.0,182.24229472575283,502.710884627522,0.0
2050-07-02 03:00:00+00:00,0.0,968.84067,0.0,0.0,304.1676606474258,664.6730082681067,0.0
2050-07-02 04:00:00+00:00,0.0,1549.077,0.0,0.0,611.5815448936822,937.4954130902642,0.0
2050-07-02 05:00:00+00:00,1889.7908,0.0,0.0,0.0,851.836996837248,1037.9538165035406,0.0
2050-07-02 06:00:00+00:00,0.0,1845.8097,0.0,0.0,811.6606165979564,1034.1491028231908,0.0
2050-07-02 07:00:00+00:00,0.0,1685.8023,0.0,0.0,633.7466200039778,1052.0556910619018,0.0
2050-07-02 08:00:00+00:00,0.0,1551.5204,0.0,0.0,602.820231739849,948.7001203507443,0.0
2050-07-02 09:00:00+00:00,0.0,1405.4054,0.0,0.0,579.1542145354704,826.251169977647,0.0
2050-07-02 10:00:00+00:00,0.0,1330.1838,0.0,0.0,546.7617898073535,783.4219618511389,0.0
2050-07-02 11:00:00+00:00,0.0,1269.5876,0.0,0.0,533.1136884402265,736.4738893734262,0.0
2050-07-02 12:00:00+00:00,0.0,1194.8895,0.0,0.0,443.85999228743015,751.0295371230219,0.0
2050-07-02 13:00:00+00:00,0.0,1137.4,0.0,0.0,465.780727987061,671.6192286570025,0.0
2050-07-02 14:00:00+00:00,1157.8547,0.0,0.0,0.0,418.8326555093484,739.0220003703579,0.0
2050-07-02 15:00:00+00:00,0.0,1217.5433,0.0,0.0,443.6854641369554,773.8578192051216,0.0
2050-07-02 16:00:00+00:00,0.0,1320.8989,0.0,0.0,480.4061869968466,840.4926670563881,0.0
2050-07-02 17:00:00+00:00,1418.8441,0.0,0.0,0.0,481.1042995987457,937.7397525009288,0.0
2050-07-02 18:00:00+00:00,0.0,1510.3666,0.0,0.0,504.00239294103517,1006.3642212676076,0.0
2050-07-02 19:00:00+00:00,0.0,1488.3063,0.0,0.0,524.3872809164882,963.918975072144,0.0
2050-07-02 20:00:00+00:00,0.0,1377.4809,0.0,0.0,481.62788405017,895.8529963869845,0.0
2050-07-02 21:00:00+00:00,1026.0161,0.0,0.0,0.0,346.2987561720348,679.7173348390318,0.0
2050-07-02 22:00:00+00:00,0.0,694.79657,0.0,0.0,203.60454034386444,491.19202669618727,0.0
2050-07-02 23:00:00+00:00,0.0,578.59572,0.0,0.0,155.50458207301836,423.09114238093275,0.0
2050-07-03 00:00:00+00:00,0.0,608.2306,0.0,0.0,180.95078641223952,427.2798179923272,0.0
2050-07-03 01:00:00+00:00,0.0,624.74097,0.0,0.0,182.87059606746197,441.8703713720178,0.0
2050-07-03 02:00:00+00:00,0.0,731.65691,0.0,0.0,237.84696346701392,493.8099489533088,0.0
2050-07-03 03:00:00+00:00,0.0,1082.4236,0.0,0.0,372.1987337024904,710.2248555420211,0.0
2050-07-03 04:00:00+00:00,0.0,1746.7824,0.0,0.0,672.8758313404209,1073.906615501343,0.0
2050-07-03 05:00:00+00:00,0.0,1977.5436,0.0,0.0,814.6275951560275,1162.9159722434747,0.0
2050-07-03 06:00:00+00:00,0.0,1923.7191,0.0,0.0,790.1936540895599,1133.5254317035237,0.0
2050-07-03 07:00:00+00:00,0.0,1707.0947,0.0,0.0,608.4749438152314,1098.61980160857,0.0
2050-07-03 08:00:00+00:00,0.0,1569.5317,0.0,0.0,580.969307300408,988.5623499191813,0.0
2050-07-03 09:00:00+00:00,0.0,1442.8242,0.0,0.0,544.5976407414663,898.2265792334414,0.0
2050-07-03 10:00:00+00:00,1356.5026,0.0,0.0,0.0,533.3580278508912,823.1445688991961,0.0
2050-07-03 11:00:00+00:00,0.0,1293.5328,0.0,0.0,522.4325656311707,771.1002744276203,0.0
2050-07-03 12:00:00+00:00,0.0,1234.8914,0.0,0.0,441.1373531400238,793.7540283592452,0.0
2050-07-03 13:00:00+00:00,0.0,1225.8508,0.0,0.0,428.08264748451114,797.7681758201649,0.0
2050-07-03 14:00:00+00:00,0.0,1234.4725,0.0,0.0,389.79117127034704,844.6813426677824,0.0
2050-07-03 15:00:00+00:00,0.0,1302.713,0.0,0.0,423.2656705314075,879.4473502423564,0.0
2050-07-03 16:00:00+00:00,0.0,1383.0309,0.0,0.0,479.0448674231434,903.9860081991087,0.0
2050-07-03 17:00:00+00:00,0.0,1472.1799,0.0,0.0,484.0363725267218,988.143482358042,0.0
2050-07-03 18:00:00+00:00,0.0,1571.6609,0.0,0.0,512.1703103832543,1059.490590272127,0.0
2050-07-03 19:00:00+00:00,0.0,1567.2628,0.0,0.0,533.9165179324104,1033.3462733310068,0.0
2050-07-03 20:00:00+00:00,0.0,1434.1676,0.0,0.0,493.91466584359364,940.2529578677655,0.0
2050-07-03 21:00:00+00:00,0.0,1078.2,0.0,0.0,354.57139050453884,723.6286174984834,0.0
2050-07-03 22:00:00+00:00,0.0,715.00693,0.0,0.0,218.2998106138399,496.7071162511899,0.0
2050-07-03 23:00:00+00:00,0.0,464.87318,0.0,0.0,149.6753418471611,315.19783975743115,0.0
2050-07-04 00:00:00+00:00,0.0,485.53731,0.0,0.0,172.32909577878598,313.20821884201877,0.0
2050-07-04 01:00:00+00:00,0.0,501.73353,0.0,0.0,166.56966681311866,335.1638601717446,0.0
2050-07-04 02:00:00+00:00,0.0,593.84948,0.0,0.0,188.2809687321798,405.56851607326604,0.0
2050-07-04 03:00:00+00:00,0.0,835.15211,0.0,0.0,318.82802528730633,516.3240803645539,0.0
2050-07-04 04:00:00+00:00,0.0,1333.779,0.0,0.0,670.5371541240589,663.2418774342136,0.0
2050-07-04 05:00:00+00:00,0.0,1686.3957,0.0,0.0,874.2464113582082,812.1492954192857,0.0
2050-07-04 06:00:00+00:00,0.0,1633.0599,0.0,0.0,824.5407941029943,808.5191098894105,0.0
2050-07-04 07:00:00+00:00,0.0,1451.4459,0.0,0.0,635.9456746999599,815.5002359084012,0.0
2050-07-04 08:00:00+00:00,0.0,1356.2583,0.0,0.0,611.8956955645368,744.3625617748859,0.0
2050-07-04 09:00:00+00:00,0.0,1224.9084,0.0,0.0,569.3457324787884,655.5626388133238,0.0
2050-07-04 10:00:00+00:00,0.0,1134.2934,0.0,0.0,562.853285281127,571.4400702844856,0.0
2050-07-04 11:00:00+00:00,0.0,1080.0151,0.0,0.0,545.60990401422,534.4051967537398,0.0
2050-07-04 12:00:00+00:00,0.0,1034.0444,0.0,0.0,453.4939461936374,580.5504397392685,0.0
2050-07-04 13:00:00+00:00,0.0,1009.017,0.0,0.0,440.5090517983146,568.5079973565095,0.0
2050-07-04 14:00:00+00:00,0.0,796.70506,211.82331,0.0,401.86851928320095,606.6598510502938,0.0
2050-07-04 15:00:00+00:00,0.0,512.50992,542.68728,0.0,431.7826442745762,623.4145534958716,0.0
2050-07-04 16:00:00+00:00,0.0,291.31679,833.51714,0.0,488.05051998764145,636.7834098222387,0.0
2050-07-04 17:00:00+00:00,0.0,69.803583,1126.0284,0.0,486.7241060440332,709.1078753789827,0.0
2050-07-04 18:00:00+00:00,0.0,0.0,1280.8621,0.0,519.2910589226249,761.571037411698,0.0
2050-07-04 19:00:00+00:00,0.0,0.0,1274.7187,0.0,548.1929206412465,726.5257847963645,0.0
2050-07-04 20:00:00+00:00,0.0,0.0,1176.8084,0.0,489.3420283011547,687.4663847201115,0.0
2050-07-04 21:00:00+00:00,0.0,0.0,874.97943,0.0,359.35346182754745,515.6259677626548,0.0
2050-07-04 22:00:00+00:00,0.0,0.0,572.45233,0.0,214.70453071405967,357.7478028431796,0.0
2050-07-04 23:00:00+00:00,0.0,0.0,293.73088,0.0,145.10270430472218,148.6281729443125,0.0
2050-07-05 00:00:00+00:00,0.0,0.0,314.88369,0.0,166.84891185387826,148.03477723269827,0.0
2050-07-05 01:00:00+00:00,0.0,0.0,579.69384,0.0,161.47344481925543,153.27062174694132,264.94978
2050-07-05 02:00:00+00:00,0.0,0.0,560.96801,0.0,182.80078480727207,207.47906528440427,170.68816
2050-07-05 03:00:00+00:00,0.0,0.0,1434.9503,0.0,313.31293573230363,278.54692815772984,843.09039
2050-07-05 04:00:00+00:00,0.0,0.0,1033.7651,0.0,657.9711272898757,375.79401360227064,0.0
2050-07-05 05:00:00+00:00,0.0,0.0,1551.3615,0.0,862.2737802356392,434.12132149093804,254.96642
2050-07-05 06:00:00+00:00,0.0,0.0,1343.1625,0.0,812.4983517202353,427.45434614280197,103.20978
2050-07-05 07:00:00+00:00,0.0,0.0,1059.0368,0.0,635.0381283174911,423.99868876340156,0.0
2050-07-05 08:00:00+00:00,0.0,0.0,1015.4746,0.0,611.0928660723529,404.3817246500376,0.0
2050-07-05 09:00:00+00:00,0.0,0.0,901.96148,0.0,569.2759212185985,332.6855604350029,0.0
2050-07-05 10:00:00+00:00,0.0,0.0,838.78229,0.0,561.6664938578986,277.1157973238368,0.0
2050-07-05 11:00:00+00:00,0.0,0.0,805.93609,0.0,544.039150659947,261.896942602437,0.0
2050-07-05 12:00:00+00:00,0.0,0.0,734.17012,0.0,451.3297971277502,282.84032065940914,0.0
2050-07-05 13:00:00+00:00,0.0,0.0,782.22717,0.0,433.9816989705583,276.52240161222255,71.723072
2050-07-05 14:00:00+00:00,0.0,0.0,843.43785,0.0,394.4685257030708,276.941269173362,172.02805
2050-07-05 15:00:00+00:00,0.0,0.0,1177.3182,0.0,420.78737079466583,295.61578127416215,460.91507
2050-07-05 16:00:00+00:00,0.0,0.0,1482.9115,0.0,477.57883095915537,280.5714547032372,724.76123
2050-07-05 17:00:00+00:00,0.0,0.0,1834.5382,0.0,477.2297746582058,324.20349232192916,1033.1049
2050-07-05 18:00:00+00:00,0.0,0.0,2070.1097,0.0,508.2608798126195,361.97138408466895,1199.8774
2050-07-05 19:00:00+00:00,0.0,0.0,2042.5898,0.0,533.1485940703215,357.99214225384435,1151.449
2050-07-05 20:00:00+00:00,0.0,0.0,1742.6071,0.0,476.1826057553572,338.4100837705753,928.01436
2050-07-05 21:00:00+00:00,0.0,0.0,1405.0427,0.0,349.05630094953614,269.8903318941814,786.09611
2050-07-05 22:00:00+00:00,0.0,0.0,986.22678,0.0,207.93283847563868,183.04512421793675,595.24881
2050-07-05 23:00:00+00:00,0.0,0.0,604.62039,0.0,141.96119759617636,85.83294440349094,376.82625
2050-07-06 00:00:00+00:00,0.0,0.0,283.71477,0.0,163.21872632400311,83.45936155703409,37.036682
2050-07-06 01:00:00+00:00,0.0,146.6981,96.83848,0.0,158.017787439855,85.51879373263635,0.0
2050-07-06 02:00:00+00:00,0.0,290.26466,14.880355,0.0,178.75173171625747,126.39328657382704,0.0
2050-07-06 03:00:00+00:00,0.0,471.71469,0.0,0.0,306.1223759327432,165.59230917045994,0.0
2050-07-06 04:00:00+00:00,0.0,868.34916,4.1519677,0.0,641.879631816102,230.62149803735852,0.0
2050-07-06 05:00:00+00:00,0.0,1077.9557,0.0,0.0,840.7719120971477,237.18375649520982,0.0
2050-07-06 06:00:00+00:00,0.0,1026.2604,0.0,0.0,792.4974256758269,233.76300474590437,0.0
2050-07-06 07:00:00+00:00,0.0,864.47283,0.0,0.0,619.2258778844771,245.2469570471441,0.0
2050-07-06 08:00:00+00:00,0.0,832.46437,0.0,0.0,596.013633871333,236.45073826321578,0.0
2050-07-06 09:00:00+00:00,0.0,740.34841,0.0,0.0,555.2787635505221,185.06965076344406,0.0
2050-07-06 10:00:00+00:00,0.0,693.22581,0.0,0.0,547.7042418199171,145.52157186586163,0.0
2050-07-06 11:00:00+00:00,0.0,668.26829,0.0,0.0,530.4259549229151,137.84233324497183,0.0
2050-07-06 12:00:00+00:00,0.0,598.98061,0.0,0.0,440.0552786070802,158.9253338223238,0.0
2050-07-06 13:00:00+00:00,0.0,579.50327,0.0,0.0,423.23076490131257,156.27250593510732,0.0
2050-07-06 14:00:00+00:00,0.0,540.37406,0.0,0.0,384.48551549591406,155.88854400406285,0.0
2050-07-06 15:00:00+00:00,0.0,578.31648,0.0,0.0,410.2807761360848,168.0357032771067,0.0
2050-07-06 16:00:00+00:00,0.0,447.83673,169.64387,0.0,465.39676605601653,152.0838303237129,0.0
2050-07-06 17:00:00+00:00,0.0,56.288758,591.00125,0.0,465.15242664535185,182.13757783546797,0.0
2050-07-06 18:00:00+00:00,0.0,0.0,702.92958,0.0,495.3457966774867,207.58378217468913,0.0
2050-07-06 19:00:00+00:00,0.0,0.0,724.57107,0.0,519.8844546342391,204.686614876808,0.0
2050-07-06 20:00:00+00:00,0.0,0.0,659.33245,0.0,464.31469152307295,195.01775534050586,0.0
2050-07-06 21:00:00+00:00,0.0,0.0,498.97598,0.0,340.67894972674725,158.29703248061463,0.0
2050-07-06 22:00:00+00:00,0.0,0.0,311.32331,0.0,202.97623900215527,108.34707581473602,0.0
2050-07-06 23:00:00+00:00,0.0,0.0,217.42717,0.0,141.64704692532177,75.7801229361443,0.0
2050-07-07 00:00:00+00:00,0.0,0.0,235.68281,0.0,163.0092925434334,72.67352185769343,0.0
2050-07-07 01:00:00+00:00,0.0,0.0,258.17322,0.0,157.84325928938026,74.52352025272597,25.806445
2050-07-07 02:00:00+00:00,0.0,0.0,1121.7596,0.0,178.43758104540288,112.67537394651026,830.6466
2050-07-07 03:00:00+00:00,0.0,0.0,1004.7036,0.0,305.1799239201795,144.68383674358273,554.83988
2050-07-07 04:00:00+00:00,0.0,0.0,969.14251,0.0,639.1569926686956,201.54510816826217,128.44041
2050-07-07 05:00:00+00:00,0.0,38.607624,995.47167,0.0,836.4785195954685,197.6007719675324,0.0
2050-07-07 06:00:00+00:00,0.0,209.41845,773.00051,0.0,788.622900735287,193.79605828718246,0.0
2050-07-07 07:00:00+00:00,0.0,150.1727,676.70678,0.0,616.328710586596,210.55076073276024,0.0
2050-07-07 08:00:00+00:00,0.0,220.1108,576.36587,0.0,593.011749683167,203.46491782348463,0.0
2050-07-07 09:00:00+00:00,0.0,447.23355,261.66489,0.0,552.6259356633057,156.27250593510732,0.0
2050-07-07 10:00:00+00:00,0.0,583.9362,79.864165,0.0,545.0514139327007,118.74895358303219,0.0
2050-07-07 11:00:00+00:00,0.0,635.33595,5.0427439,0.0,527.8778439259835,112.5008457960355,0.0
2050-07-07 12:00:00+00:00,0.0,451.50915,121.92054,0.0,437.8911295411931,135.53856165870488,0.0
2050-07-07 13:00:00+00:00,0.0,137.61973,417.79865,0.0,420.92699331504565,134.49139275585628,0.0
2050-07-07 14:00:00+00:00,0.0,0.0,516.67314,0.0,382.70532836107145,133.96780830443197,0.0
2050-07-07 15:00:00+00:00,0.0,0.0,554.61556,0.0,407.7675707692481,146.84798580946986,0.0
2050-07-07 16:00:00+00:00,0.0,0.0,591.68534,0.0,462.67412690861016,129.01120883094856,0.0
2050-07-07 17:00:00+00:00,0.0,0.0,974.47953,0.0,462.46469312804044,157.04042979719628,354.9744
2050-07-07 18:00:00+00:00,0.0,0.0,1075.2328,0.0,492.72787442036525,179.0309767570171,403.4739
2050-07-07 19:00:00+00:00,0.0,0.0,996.71121,0.0,516.8476648159782,176.6922995406552,303.17124
2050-07-07 20:00:00+00:00,0.0,0.0,727.05642,0.0,461.69676926595145,168.97815528967044,96.381498
2050-07-07 21:00:00+00:00,0.0,0.0,544.44802,0.0,339.0732907423794,137.59799383430715,67.776733
2050-07-07 22:00:00+00:00,0.0,0.0,1071.0295,0.0,202.38284329054105,95.32727578931834,773.31935
2050-07-07 23:00:00+00:00,0.0,0.0,863.60477,0.0,147.0574195900396,70.33484464133153,646.21251
2050-07-08 00:00:00+00:00,0.0,0.0,603.59642,0.0,163.53287699485767,73.05748378873791,367.00606
2050-07-08 01:00:00+00:00,0.0,0.0,756.46685,0.0,157.45929735833576,74.38389773234616,524.62365
2050-07-08 02:00:00+00:00,0.0,0.0,945.59909,0.0,176.06399819894602,115.25839057353683,654.2767
2050-07-08 03:00:00+00:00,0.0,0.0,1184.7712,0.0,297.04691210805527,160.14703087564718,727.57726
2050-07-08 04:00:00+00:00,0.0,0.0,1394.3664,0.0,628.5107754897348,213.44792803064135,552.40773
2050-07-08 05:00:00+00:00,0.0,0.0,1676.8168,0.0,821.015325463404,217.21773608089634,638.58374
2050-07-08 06:00:00+00:00,0.0,0.0,1825.0367,0.0,784.887998315127,217.1828304508014,822.96587
2050-07-08 07:00:00+00:00,0.0,0.0,1700.4871,0.0,619.5749341854266,226.60735057643888,854.30483
2050-07-08 08:00:00+00:00,0.0,0.0,1231.2244,0.0,595.7692944606683,215.85641650719316,419.59865
2050-07-08 09:00:00+00:00,0.0,413.23497,310.0795,0.0,548.9957501334304,174.31871669419834,0.0
2050-07-08 10:00:00+00:00,0.0,671.72395,0.0,0.0,540.5136820203567,131.21026352693065,0.0
2050-07-08 11:00:00+00:00,0.0,644.88152,0.0,0.0,524.4221865465831,120.45932945768493,0.0
2050-07-08 12:00:00+00:00,0.0,580.23629,0.0,0.0,441.1373531400238,139.09893592839015,0.0
2050-07-08 13:00:00+00:00,0.0,558.35046,0.0,0.0,418.34397668801904,140.00648231085896,0.0
2050-07-08 14:00:00+00:00,0.0,526.58634,0.0,0.0,380.26193425442466,146.32440135804555,0.0
2050-07-08 15:00:00+00:00,0.0,198.25745,361.8732,0.0,404.9751203616518,155.1555257720688,0.0
2050-07-08 16:00:00+00:00,0.0,89.453014,506.52571,0.0,464.69865345411745,131.28007478712055,0.0
2050-07-08 17:00:00+00:00,0.0,0.0,632.94379,0.0,465.85053924725094,167.09325126454294,0.0
2050-07-08 18:00:00+00:00,0.0,0.0,684.4645,0.0,500.6165468218247,183.8479537101207,0.0
2050-07-08 19:00:00+00:00,0.0,0.0,701.8126,0.0,521.0014347972776,180.81116389185974,0.0
2050-07-08 20:00:00+00:00,0.0,0.0,730.05149,0.0,469.0967628460816,171.00268183517775,89.952045
2050-07-08 21:00:00+00:00,0.0,0.0,484.2109,0.0,339.5968751938037,144.61402548339282,0.0
2050-07-08 22:00:00+00:00,0.0,0.0,299.97899,0.0,202.3479376604461,97.63104737558525,0.0
2050-07-08 23:00:00+00:00,0.0,0.0,207.44416,0.0,159.27439012327335,48.16976953103599,0.0
2050-07-09 00:00:00+00:00,0.0,214.4951,0.0,0.0,166.29042177235902,48.20467516113094,0.0
2050-07-09 01:00:00+00:00,0.0,223.2215,0.0,0.0,141.75176381560664,81.46974064162174,0.0
2050-07-09 02:00:00+00:00,0.0,261.72241,0.0,0.0,174.52815047476807,87.19426397719413,0.0
2050-07-09 03:00:00+00:00,0.0,422.14869,0.0,0.0,289.82144667839987,132.32724368996915,0.0
2050-07-09 04:00:00+00:00,0.0,779.44272,0.0,0.0,578.8400638646158,200.6026561556984,0.0
2050-07-09 05:00:00+00:00,0.0,986.71235,0.0,0.0,806.1106214128588,180.60173011129,0.0
2050-07-09 06:00:00+00:00,0.0,931.31712,0.0,0.0,769.2502760325877,162.06684053086963,0.0
2050-07-09 07:00:00+00:00,0.0,801.78232,0.0,0.0,600.516460153582,201.26586312750254,0.0
2050-07-09 08:00:00+00:00,0.0,773.99744,0.0,0.0,570.8117689427764,203.185672782725,0.0
2050-07-09 09:00:00+00:00,0.0,680.62488,0.0,0.0,549.34480643438,131.28007478712055,0.0
2050-07-09 10:00:00+00:00,0.0,654.65509,0.0,0.0,517.4061548974975,137.2489375333576,0.0
2050-07-09 11:00:00+00:00,0.0,625.47399,0.0,0.0,504.5608830225545,120.91310264891932,0.0
2050-07-09 12:00:00+00:00,0.0,558.17593,0.0,0.0,420.0543525626718,138.12157828573146,0.0
2050-07-09 13:00:00+00:00,0.0,523.09577,0.0,0.0,442.00999389239763,81.08577871057724,0.0
2050-07-09 14:00:00+00:00,0.0,488.39958,0.0,0.0,397.50531552133174,90.89426076725921,0.0
2050-07-09 15:00:00+00:00,0.0,531.12407,0.0,0.0,420.15906945295666,110.96499807185754,0.0
2050-07-09 16:00:00+00:00,0.0,582.88912,0.0,0.0,453.8080968644919,129.08102009113847,0.0
2050-07-09 17:00:00+00:00,0.0,595.28062,0.0,0.0,454.7505488770557,140.53006676228324,0.0
2050-07-09 18:00:00+00:00,0.0,650.99,0.0,0.0,476.3920395359269,174.59796173495798,0.0
2050-07-09 19:00:00+00:00,0.0,665.05697,0.0,0.0,495.5203248279616,169.5366453711897,0.0
2050-07-09 20:00:00+00:00,0.0,604.84476,0.0,0.0,455.7977177799043,149.04704050545195,0.0
2050-07-09 21:00:00+00:00,0.0,458.24111,0.0,0.0,328.6365073439883,129.60460454256278,0.0
2050-07-09 22:00:00+00:00,0.0,290.1705,0.0,0.0,193.86586954737237,96.30463343197702,0.0
2050-07-09 23:00:00+00:00,0.0,216.06585,0.0,0.0,149.6753418471611,66.39050844060178,0.0
2050-07-10 00:00:00+00:00,0.0,228.91112,0.0,0.0,174.38852795438825,54.52259420831755,0.0
2050-07-10 01:00:00+00:00,0.0,242.4196,0.0,0.0,176.6224882804653,65.79711272898756,0.0
2050-07-10 02:00:00+00:00,0.0,306.85539,0.0,0.0,229.85357417526956,77.00181998946768,0.0
2050-07-10 03:00:00+00:00,0.0,479.04487,0.0,0.0,357.88742536355943,121.157442059584,0.0
2050-07-10 04:00:00+00:00,0.0,863.77472,0.0,0.0,641.7051036656272,222.0696186640949,0.0
2050-07-10 05:00:00+00:00,0.0,1002.4897,0.0,0.0,772.9851784527478,229.50451787432002,0.0
2050-07-10 06:00:00+00:00,0.0,940.18315,0.0,0.0,751.3087821637816,188.874364443794,0.0
2050-07-10 07:00:00+00:00,0.0,774.69555,0.0,0.0,578.1768568928117,196.51869743458886,0.0
2050-07-10 08:00:00+00:00,0.0,759.23236,0.0,0.0,551.7183892808368,207.51397091449923,0.0
2050-07-10 09:00:00+00:00,0.0,678.18149,0.0,0.0,517.6155886780672,160.56589843678663,0.0
2050-07-10 10:00:00+00:00,0.0,646.76642,0.0,0.0,506.445787047682,140.32063298171354,0.0
2050-07-10 11:00:00+00:00,0.0,614.79286,0.0,0.0,496.21843742986056,118.57442543255745,0.0
2050-07-10 12:00:00+00:00,0.0,556.08159,0.0,0.0,419.2166174403929,136.8649756023131,0.0
2050-07-10 13:00:00+00:00,0.0,539.92029,0.0,0.0,406.7204018663995,133.199884442343,0.0
2050-07-10 14:00:00+00:00,0.0,501.93469,5.5582676,0.0,370.5232634579326,136.96969249259797,0.0
2050-07-10 15:00:00+00:00,0.0,44.454253,501.4698,0.0,401.86851928320095,144.05553540187356,0.0
2050-07-10 16:00:00+00:00,0.0,0.0,596.81646,0.0,454.506209466391,142.31025389712588,0.0
2050-07-10 17:00:00+00:00,0.0,0.0,839.28586,0.0,459.67224272044416,154.3526962798849,225.26093
2050-07-10 18:00:00+00:00,0.0,0.0,653.88717,0.0,486.5495778935584,167.33759067520762,0.0
2050-07-10 19:00:00+00:00,0.0,0.0,693.88902,0.0,507.07408838939114,186.81493226819174,0.0
2050-07-10 20:00:00+00:00,0.0,0.0,636.01549,0.0,469.8646867081706,166.1507992519792,0.0
2050-07-10 21:00:00+00:00,0.0,0.0,1626.3224,0.0,338.0959330997207,137.73761635468696,1150.4888
2050-07-10 22:00:00+00:00,0.0,0.0,354.713,0.0,209.0498186386772,90.16124253526519,55.501935
2050-07-10 23:00:00+00:00,0.0,0.0,318.61088,0.0,144.50930859310796,86.88011330633955,87.221453
2050-07-11 00:00:00+00:00,0.0,0.0,613.0278,0.0,166.56966681311866,76.89710309918281,369.56103
2050-07-11 01:00:00+00:00,0.0,0.0,1364.6564,0.0,161.1941997784958,75.50087789538466,1127.9613
2050-07-11 02:00:00+00:00,0.0,0.0,1354.122,0.0,181.82342716461338,116.82914392780975,1055.4694
2050-07-11 03:00:00+00:00,0.0,0.0,1359.8009,0.0,306.75067727445236,155.4696764429234,897.5805
2050-07-11 04:00:00+00:00,0.0,0.0,1182.1042,0.0,642.7173669383809,211.94698593655835,327.43987
2050-07-11 05:00:00+00:00,0.0,0.0,1149.555,0.0,836.1992745547088,203.04605026234518,110.30971
2050-07-11 06:00:00+00:00,0.0,0.0,987.86424,0.0,789.355918967281,198.50831835000125,0.0
2050-07-11 07:00:00+00:00,0.0,81.087027,750.74904,0.0,608.4749438152314,223.36112697760817,0.0
2050-07-11 08:00:00+00:00,0.0,613.53891,189.56982,0.0,585.3325110622771,217.7762261624156,0.0
2050-07-11 09:00:00+00:00,0.0,140.60505,569.44528,0.0,544.8768857822259,165.1734416093205,0.0
2050-07-11 10:00:00+00:00,0.0,241.76603,422.34849,0.0,538.3844385845646,125.73007960202293,0.0
2050-07-11 11:00:00+00:00,0.0,309.3987,327.41961,0.0,521.8740755496515,114.94423990268226,0.0
2050-07-11 12:00:00+00:00,0.0,276.22464,299.12486,0.0,433.7373595598936,141.61214129522682,0.0
2050-07-11 13:00:00+00:00,0.0,167.51974,394.60053,0.0,421.2062383558053,140.91402869332774,0.0
2050-07-11 14:00:00+00:00,0.0,0.0,518.80238,0.0,384.48551549591406,134.3168646053815,0.0
2050-07-11 15:00:00+00:00,0.0,0.0,557.16367,0.0,412.54964209225676,144.61402548339282,0.0
